,median,mean,std,min,max
DCUN1D1,0.0,0.0,0.0,0.0,0.0
CTNNB1,0.0,0.0,0.0,0.0,0.0
CEP192,0.0,0.0,0.0,0.0,0.0
HLA-DPA1,0.0,0.0,0.0,0.0,0.0
HLA-DPB1,0.0,0.0,0.0,0.0,0.0
PPIP5K2,0.00010332264,0.00010332264,0.00014612029,0.0,0.00020664529
NUMA1,-5.4726726e-05,-5.4726726e-05,0.00025073282,-0.00023202162,0.00012256816
TEX264,-0.0,0.0,0.0,-0.0,-0.0
CC2D2B,0.0,0.0,0.0,0.0,0.0
ETF1,-0.0,0.0,0.0,-0.0,-0.0
FKBP11,0.0,0.0,0.0,0.0,0.0
CCDC65,0.0,0.0,0.0,0.0,0.0
OR7G2,0.0,0.0,0.0,-0.0,-0.0
MYH4,0.0,0.0,0.0,0.0,0.0
CAMKK1,0.0,0.0,0.0,0.0,0.0
GABRR2,2.067824e-05,2.067824e-05,2.9243449e-05,-0.0,4.135648e-05
SEC23IP,0.0,0.0,0.0,-0.0,-0.0
MEP1A,-7.975095e-05,-7.975095e-05,0.00011278487,-0.0001595019,0.0
GDPD4,0.0,0.0,0.0,0.0,0.0
SPRTN,0.0,0.0,0.0,-0.0,-0.0
STARD3NL,0.0,0.0,0.0,0.0,0.0
SMIM34,0.0,0.0,0.0,0.0,0.0
NT5DC3,0.0,0.0,0.0,0.0,0.0
UCHL1,-0.0,0.0,0.0,-0.0,-0.0
CERS4,0.0,0.0,0.0,-0.0,-0.0
TRIT1,4.2890257e-05,4.2890257e-05,6.0655984e-05,-0.0,8.578051e-05
ZNF260,-5.405392e-05,-5.405392e-05,7.644379e-05,-0.00010810784,-0.0
OR2M5,0.0,0.0,0.0,0.0,0.0
TALDO1,0.0,0.0,0.0,0.0,0.0
DUOXA1,0.0,0.0,0.0,0.0,0.0
DUOXA2,0.0,0.0,0.0,0.0,0.0
SEPTIN6,0.0,0.0,0.0,0.0,0.0
SYNJ2,-0.00014262037,-0.00014262037,0.00025093296,-0.00032005677,3.4816047e-05
TMPRSS11B,3.5907287e-06,3.5907287e-06,0.00019703437,-0.00013573362,0.00014291507
TRUB1,-0.0,0.0,0.0,-0.0,-0.0
RTP4,-0.0,0.0,0.0,-0.0,-0.0
USP40,1.0640717e-05,1.0640717e-05,1.50482465e-05,-0.0,2.1281434e-05
RBBP5,0.0,0.0,0.0,-0.0,-0.0
GTSE1,0.0,0.0,0.0,-0.0,-0.0
SPATA22,-0.00014068981,-0.00014068981,0.00016142231,-0.00025483262,-2.6547004e-05
TRPV3,0.0,0.0,0.0,0.0,0.0
EPHA8,0.0,0.0,0.0,-0.0,-0.0
GEM,3.8988925e-05,3.8988925e-05,0.00023771334,-0.00012909978,0.00020707762
TTC13,0.0,0.0,0.0,0.0,0.0
TEX29,0.0,0.0,0.0,0.0,0.0
ROBO3,0.0,0.0,0.0,-0.0,-0.0
TUBA4A,0.0,0.0,0.0,0.0,0.0
LRRC74B,2.6977968e-06,2.6977968e-06,3.8152607e-06,-0.0,5.3955937e-06
PDIA6,0.0,0.0,0.0,-0.0,-0.0
MAGEF1,0.0,0.0,0.0,0.0,0.0
ARFGAP3,0.0,0.0,0.0,0.0,0.0
MAF,-6.440698e-06,-6.440698e-06,9.108522e-06,-1.2881396e-05,0.0
CLPTM1L,0.0,0.0,0.0,-0.0,-0.0
FAM133B,0.0,0.0,0.0,-0.0,-0.0
PLXDC1,-0.0,0.0,0.0,-0.0,-0.0
CATSPER4,0.0,0.0,0.0,0.0,0.0
FBXO25,0.0,0.0,0.0,0.0,0.0
OTOP3,-0.0,0.0,0.0,-0.0,-0.0
P2RX3,0.0,0.0,0.0,0.0,0.0
TYK2,0.0,0.0,0.0,0.0,0.0
GPR156,-0.0,0.0,0.0,-0.0,-0.0
PRELID3B,0.0,0.0,0.0,0.0,0.0
SCGB3A2,-0.0,0.0,0.0,-0.0,-0.0
NPAT,0.0,0.0,0.0,0.0,0.0
APTX,-9.379029e-05,-9.379029e-05,0.00011283355,-0.00017357565,-1.4004918e-05
RSPH3,-0.0,0.0,0.0,-0.0,-0.0
SPI1,0.0,0.0,0.0,-0.0,-0.0
CDCP2,0.0,0.0,0.0,0.0,0.0
LTBP3,6.4297026e-05,6.4297026e-05,9.092973e-05,-0.0,0.00012859405
OR5M3,1.421227e-05,1.421227e-05,2.0099185e-05,0.0,2.842454e-05
DYNC1I2,-9.616276e-05,-9.616276e-05,0.00013599468,-0.00019232552,-0.0
OR4C5,0.0,0.0,0.0,0.0,0.0
RXFP4,0.0,0.0,0.0,0.0,0.0
SYK,0.0,0.0,0.0,-0.0,-0.0
SKOR2,0.0,0.0,0.0,-0.0,-0.0
SNIP1,0.0,0.0,0.0,-0.0,-0.0
DNALI1,-0.0,0.0,0.0,-0.0,-0.0
GMEB2,-0.0,0.0,0.0,-0.0,-0.0
EGR3,0.0,0.0,0.0,0.0,0.0
SPMIP5,-0.0,0.0,0.0,-0.0,-0.0
LINC02872,-6.7725778e-06,-6.7725778e-06,0.00011781068,-9.007731e-05,7.653215e-05
CA1,-0.0,0.0,0.0,-0.0,-0.0
MEGF9,0.0,0.0,0.0,0.0,0.0
KCNJ8,-4.8269885e-06,-4.8269885e-06,6.8263926e-06,-9.653977e-06,0.0
GNG13,0.0,0.0,0.0,-0.0,-0.0
CHTF18,0.0,0.0,0.0,-0.0,-0.0
CLTA,0.0,0.0,0.0,0.0,0.0
GNE,0.0,0.0,0.0,-0.0,-0.0
UCK2,0.0,0.0,0.0,0.0,0.0
SLC25A51,-0.0,0.0,0.0,-0.0,-0.0
WSCD2,0.00017253414,0.00017253414,0.00024400013,-0.0,0.00034506829
MTMR3,0.0,0.0,0.0,0.0,0.0
KHDRBS1,0.0,0.0,0.0,0.0,0.0
S100Z,-6.2374624e-05,-6.2374624e-05,8.821104e-05,-0.00012474925,-0.0
LRFN1,0.0,0.0,0.0,0.0,0.0
TIE1,0.0,0.0,0.0,0.0,0.0
ZNF763,1.4362141e-05,1.4362141e-05,2.0311134e-05,0.0,2.8724282e-05
MANBAL,0.0,0.0,0.0,0.0,0.0
METTL2A,0.0,0.0,0.0,-0.0,-0.0
CNTRL,0.0,0.0,0.0,0.0,0.0
HM13,0.0,0.0,0.0,0.0,0.0
MAK,0.0,0.0,0.0,0.0,0.0
LMNB2,0.0,0.0,0.0,0.0,0.0
CTSC,0.00016913559,0.00016913559,0.00034420736,-7.425577e-05,0.00041252695
RIC8B,0.0,0.0,0.0,0.0,0.0
LRRC75A,0.0,0.0,0.0,-0.0,-0.0
MRPL1,0.00013136413,0.00013136413,0.00034710823,-0.000114078444,0.0003768067
SMAD5,0.0,0.0,0.0,0.0,0.0
GIMAP8,4.9049686e-05,4.9049686e-05,6.936673e-05,-0.0,9.809937e-05
INO80,0.00019236121,0.00019236121,0.00022985686,2.9827866e-05,0.00035489455
UBE2W,-0.00016805982,-0.00016805982,0.00023767247,-0.00033611964,0.0
MICAL3,-0.000118452954,-0.000118452954,2.7730898e-06,-0.000120413824,-0.00011649208
SASH3,0.0,0.0,0.0,0.0,0.0
CYP8B1,0.0,0.0,0.0,0.0,0.0
PAFAH1B1,0.0,0.0,0.0,0.0,0.0
CCNI2,-0.0,0.0,0.0,-0.0,-0.0
LSMEM1,0.0,0.0,0.0,-0.0,-0.0
CC2D2A,0.0,0.0,0.0,0.0,0.0
DOK3,-0.0,0.0,0.0,-0.0,-0.0
FAM193B,0.0,0.0,0.0,0.0,0.0
DDX41,-0.0,0.0,0.0,-0.0,-0.0
TDRD9,0.0,0.0,0.0,0.0,0.0
GNS,0.0,0.0,0.0,-0.0,-0.0
NDST1,0.0,0.0,0.0,-0.0,-0.0
RRP15,0.0,0.0,0.0,0.0,0.0
TRPV1,0.0,0.0,0.0,0.0,0.0
WDR48,0.0,0.0,0.0,0.0,0.0
NSUN6,0.00025749343,0.00025749343,0.0002522732,7.910935e-05,0.00043587753
EIF3L,0.0,0.0,0.0,-0.0,-0.0
TBC1D31,0.000112392394,0.000112392394,0.00019484147,-2.5381325e-05,0.0002501661
CCDC80,-0.0,0.0,0.0,-0.0,-0.0
PRPF3,6.554837e-05,6.554837e-05,9.269939e-05,-0.0,0.00013109673
DDX56,0.0,0.0,0.0,0.0,0.0
GSTO1,-0.0,0.0,0.0,-0.0,-0.0
SLC37A4,0.0,0.0,0.0,-0.0,-0.0
RGPD3,0.0,0.0,0.0,0.0,0.0
MDN1,0.0,0.0,0.0,0.0,0.0
FAAH,0.0,0.0,0.0,-0.0,-0.0
BTF3,0.0,0.0,0.0,0.0,0.0
RFC3,-0.00057348603,-0.00057348603,0.00037001687,-0.0008351275,-0.0003118446
C9orf72,0.0,0.0,0.0,0.0,0.0
ASGR1,0.0,0.0,0.0,0.0,0.0
DRICH1,0.0,0.0,0.0,-0.0,-0.0
POLR3E,0.0,0.0,0.0,-0.0,-0.0
SKA2,-0.00012820601,-0.00012820601,7.198771e-05,-0.000179109,-7.7303004e-05
CD1A,0.0,0.0,0.0,0.0,0.0
TSG101,-2.2390228e-05,-2.2390228e-05,3.1664564e-05,-4.4780456e-05,0.0
RBM12B,0.0,0.0,0.0,0.0,0.0
CIBAR1,-0.0,0.0,0.0,-0.0,-0.0
ACACB,0.0,0.0,0.0,0.0,0.0
PLVAP,6.202581e-05,6.202581e-05,8.771774e-05,0.0,0.00012405161
DMTN,-1.4369357e-05,-1.4369357e-05,4.946637e-05,-4.9347364e-05,2.060865e-05
ACTR6,0.0,0.0,0.0,0.0,0.0
HMGN2,-0.0,0.0,0.0,-0.0,-0.0
CLIP3,0.0,0.0,0.0,0.0,0.0
RNASET2,4.2784395e-05,4.2784395e-05,6.0506274e-05,0.0,8.556879e-05
HDGFL2,-3.995005e-05,-3.995005e-05,5.6497902e-05,-7.99001e-05,0.0
SLC15A5,7.1861905e-05,7.1861905e-05,0.00010162808,0.0,0.00014372381
WLS,-2.8324295e-05,-2.8324295e-05,0.00018717661,-0.00016067814,0.000104029554
GFPT2,0.00012335279,0.00012335279,8.805802e-05,6.108637e-05,0.00018561921
NICOL1,0.0,0.0,0.0,0.0,0.0
PIK3R5,5.182075e-05,5.182075e-05,7.3285606e-05,-0.0,0.0001036415
ELP1,-7.590464e-06,-7.590464e-06,1.0734538e-05,-1.5180928e-05,-0.0
FAM151A,0.0,0.0,0.0,0.0,0.0
POU2F1,-0.000117937045,-0.000117937045,4.3269178e-05,-0.00014853297,-8.734111e-05
CAPN5,0.0,0.0,0.0,-0.0,-0.0
LTA4H,-0.0,0.0,0.0,-0.0,-0.0
HAL,1.5310305e-05,1.5310305e-05,2.165204e-05,-0.0,3.062061e-05
TRMT10B,0.0,0.0,0.0,0.0,0.0
DDX3X,0.0,0.0,0.0,0.0,0.0
NUPR1,0.0,0.0,0.0,0.0,0.0
NYX,0.0,0.0,0.0,0.0,0.0
PAFAH2,0.0,0.0,0.0,0.0,0.0
ST8SIA4,-8.6107306e-05,-8.6107306e-05,0.00025359448,-0.00026542568,9.321106e-05
CD69,0.0,0.0,0.0,0.0,0.0
MIA2,0.0,0.0,0.0,0.0,0.0
TMEM127,-8.67406e-05,-8.67406e-05,0.00012266973,-0.0001734812,0.0
CIAO1,0.0,0.0,0.0,0.0,0.0
LAIR1,-0.0,0.0,0.0,-0.0,-0.0
FOLR1,0.0,0.0,0.0,0.0,0.0
KRBOX4,-8.888538e-05,-8.888538e-05,0.0003660797,-0.00034774284,0.00016997207
ZNF674,0.0,0.0,0.0,0.0,0.0
AEN,-0.0,0.0,0.0,-0.0,-0.0
GBP5,-0.0,0.0,0.0,-0.0,-0.0
TRIM50,-0.0,0.0,0.0,-0.0,-0.0
FGD3,-0.0,0.0,0.0,-0.0,-0.0
SEPTIN7,0.0,0.0,0.0,0.0,0.0
PEX11B,-0.0,0.0,0.0,-0.0,-0.0
ATOX1,0.0,0.0,0.0,0.0,0.0
RFC2,0.0,0.0,0.0,0.0,0.0
CDSN,0.0,0.0,0.0,0.0,0.0
GPR42,-0.0,0.0,0.0,-0.0,-0.0
DPPA5,0.0,0.0,0.0,0.0,0.0
CSF2RB,-0.0,0.0,0.0,-0.0,-0.0
PODNL1,0.0,0.0,0.0,-0.0,-0.0
NUDT21,0.0,0.0,0.0,-0.0,-0.0
RBM48,0.0,0.0,0.0,0.0,0.0
CHST1,0.0,0.0,0.0,-0.0,-0.0
CLEC1A,0.0002372363,0.0002372363,0.0003535733,-1.277778e-05,0.00048725036
NKX1-1,0.0,0.0,0.0,-0.0,-0.0
DNTT,5.6340123e-05,5.6340123e-05,7.967697e-05,-0.0,0.000112680245
COL9A3,0.0,0.0,0.0,0.0,0.0
PPIA,-0.0,0.0,0.0,-0.0,-0.0
RAB34,0.0,0.0,0.0,0.0,0.0
PROCA1,0.0,0.0,0.0,-0.0,-0.0
RPL23A,-0.0,0.0,0.0,-0.0,-0.0
SHOX2,0.0,0.0,0.0,0.0,0.0
IQCF3,-2.243317e-05,-2.243317e-05,3.1725296e-05,-4.486634e-05,0.0
IL17A,0.0,0.0,0.0,0.0,0.0
ZFYVE1,-3.3776883e-05,-3.3776883e-05,0.00012504103,-0.00012219425,5.4640484e-05
IFT20,0.0,0.0,0.0,-0.0,-0.0
TNFAIP1,0.0,0.0,0.0,0.0,0.0
FOLH1,8.372782e-05,8.372782e-05,0.00011840902,-0.0,0.00016745564
ATP2A3,-0.0,0.0,0.0,-0.0,-0.0
MRPL48,0.0,0.0,0.0,0.0,0.0
CLDN14,0.0,0.0,0.0,0.0,0.0
MTMR8,0.0,0.0,0.0,0.0,0.0
ASB12,-0.0,0.0,0.0,-0.0,-0.0
PEX1,0.0,0.0,0.0,0.0,0.0
SLC3A2,0.0,0.0,0.0,0.0,0.0
ZNF677,0.0,0.0,0.0,-0.0,-0.0
VN1R2,0.0,0.0,0.0,0.0,0.0
CRISP1,-0.0,0.0,0.0,-0.0,-0.0
C17orf99,-0.0,0.0,0.0,-0.0,-0.0
CYP2S1,0.0,0.0,0.0,0.0,0.0
HSPA6,0.0,0.0,0.0,0.0,0.0
STK16,0.0,0.0,0.0,0.0,0.0
ZNF805,-0.0,0.0,0.0,-0.0,-0.0
NET1,0.0,0.0,0.0,0.0,0.0
TMEM156,-0.0,0.0,0.0,-0.0,-0.0
TNRC18,-0.000121775,-0.000121775,8.324146e-05,-0.0001806356,-6.2914405e-05
LTN1,0.0,0.0,0.0,0.0,0.0
ADGRG2,-0.0,0.0,0.0,-0.0,-0.0
SLC25A44,-0.0,0.0,0.0,-0.0,-0.0
POLM,0.0,0.0,0.0,-0.0,-0.0
DBNL,0.0,0.0,0.0,0.0,0.0
ZNF649,-5.053737e-05,-5.053737e-05,3.9441156e-07,-5.081626e-05,-5.0258477e-05
LEO1,-0.0,0.0,0.0,-0.0,-0.0
TMOD3,0.0,0.0,0.0,-0.0,-0.0
STX11,-0.0,0.0,0.0,-0.0,-0.0
LGALS7,-0.0,0.0,0.0,-0.0,-0.0
CREB3L3,0.0,0.0,0.0,0.0,0.0
RORC,0.0,0.0,0.0,0.0,0.0
LINGO4,0.0,0.0,0.0,0.0,0.0
SLC2A9,3.166913e-05,3.166913e-05,0.0002969662,-0.00017831768,0.00024165594
EED,0.0,0.0,0.0,0.0,0.0
ATP1B2,-0.0,0.0,0.0,-0.0,-0.0
FRMPD3,-0.0,0.0,0.0,-0.0,-0.0
RPE,0.0,0.0,0.0,0.0,0.0
PAPOLG,-0.0,0.0,0.0,-0.0,-0.0
B9D2,-3.724183e-05,-3.724183e-05,5.26679e-05,-7.448366e-05,-0.0
MRPL58,0.0,0.0,0.0,0.0,0.0
SCLY,0.0,0.0,0.0,0.0,0.0
UBE2F-SCLY,0.0001685168,0.0001685168,7.772078e-05,0.0001135599,0.00022347369
PIWIL1,0.0,0.0,0.0,0.0,0.0
COX5B,0.0,0.0,0.0,-0.0,-0.0
WDR41,0.00033844446,0.00033844446,0.0005791421,-7.107085e-05,0.00074795977
LONRF3,0.00013176975,0.00013176975,3.8670118e-05,0.000104425846,0.00015911365
PHF12,0.000102049155,0.000102049155,0.0001443193,-0.0,0.00020409831
MFSD14B,0.0,0.0,0.0,0.0,0.0
NIPAL4,0.0,0.0,0.0,0.0,0.0
CERCAM,-0.0,0.0,0.0,-0.0,-0.0
PLOD3,-0.0,0.0,0.0,-0.0,-0.0
DENND6B,-0.0,0.0,0.0,-0.0,-0.0
CCDC62,0.0,0.0,0.0,0.0,0.0
HIP1R,0.0,0.0,0.0,0.0,0.0
TPRX1,0.0,0.0,0.0,0.0,0.0
SMCP,0.0,0.0,0.0,0.0,0.0
LCE6A,0.0,0.0,0.0,-0.0,-0.0
IQSEC2,0.0,0.0,0.0,0.0,0.0
BTBD16,0.0,0.0,0.0,0.0,0.0
SMARCA5,0.0,0.0,0.0,0.0,0.0
XKR7,5.370394e-05,5.370394e-05,7.594885e-05,0.0,0.00010740788
EMC8,0.0,0.0,0.0,0.0,0.0
LRIT2,0.0,0.0,0.0,0.0,0.0
NELFE,0.0,0.0,0.0,0.0,0.0
RCAN1,0.0,0.0,0.0,-0.0,-0.0
KMO,0.00018305136,0.00018305136,2.78847e-05,0.00016333391,0.00020276883
LILRA4,0.0,0.0,0.0,0.0,0.0
PREB,0.0,0.0,0.0,0.0,0.0
OR2T8,5.6207973e-05,5.6207973e-05,7.949008e-05,0.0,0.000112415946
HDLBP,0.0,0.0,0.0,-0.0,-0.0
MMP13,0.0,0.0,0.0,0.0,0.0
RMDN2,-0.000199464,-0.000199464,0.00012719705,-0.0002894059,-0.000109522094
EDNRA,0.00010794881,0.00010794881,0.00015266267,-0.0,0.00021589761
PRF1,0.0,0.0,0.0,-0.0,-0.0
YARS1,0.0,0.0,0.0,-0.0,-0.0
NHSL3,0.0,0.0,0.0,-0.0,-0.0
ARHGAP36,-0.0,0.0,0.0,-0.0,-0.0
P2RX6,-0.0,0.0,0.0,-0.0,-0.0
SLC7A4,0.0,0.0,0.0,0.0,0.0
DKK3,0.0,0.0,0.0,0.0,0.0
GTF2F1,0.0,0.0,0.0,0.0,0.0
ZYG11A,0.0,0.0,0.0,-0.0,-0.0
ICAM2,0.0,0.0,0.0,-0.0,-0.0
HSPA4,0.0,0.0,0.0,0.0,0.0
B3GNTL1,0.0,0.0,0.0,-0.0,-0.0
ACAA2,-0.0,0.0,0.0,-0.0,-0.0
SERPINB6,0.0,0.0,0.0,0.0,0.0
SLC23A2,0.0,0.0,0.0,0.0,0.0
ITGAM,0.0,0.0,0.0,0.0,0.0
LINC02724,-0.0,0.0,0.0,-0.0,-0.0
SCNN1B,-0.00020792734,-0.00020792734,0.00025604005,-0.000388975,-2.6879694e-05
ELMOD3,0.0,0.0,0.0,0.0,0.0
SPINT4,0.0,0.0,0.0,-0.0,-0.0
GGCX,0.0,0.0,0.0,0.0,0.0
PLK3,0.0,0.0,0.0,0.0,0.0
DYNLT4,-0.0,0.0,0.0,-0.0,-0.0
FAM167A,-0.0,0.0,0.0,-0.0,-0.0
DUSP15,0.0,0.0,0.0,0.0,0.0
CFDP1,0.0,0.0,0.0,-0.0,-0.0
PIK3CD-AS1,0.0,0.0,0.0,0.0,0.0
KCNJ14,0.0,0.0,0.0,0.0,0.0
MLH1,-0.0,0.0,0.0,-0.0,-0.0
EPM2AIP1,0.0,0.0,0.0,0.0,0.0
USP17L2,-4.5807985e-05,-4.5807985e-05,6.4782274e-05,-9.161597e-05,-0.0
STMN1,0.0,0.0,0.0,0.0,0.0
MRPS35,0.0,0.0,0.0,0.0,0.0
RHBG,0.0,0.0,0.0,0.0,0.0
IAPP,-2.541667e-05,-2.541667e-05,3.59446e-05,-5.083334e-05,0.0
KICS2,-0.0,0.0,0.0,-0.0,-0.0
ZNF333,1.1759143e-05,1.1759143e-05,1.662994e-05,-0.0,2.3518285e-05
ABCA9,-0.00016066598,-0.00016066598,0.00011648382,-0.00024303248,-7.829948e-05
PRPF40B,1.6775448e-05,1.6775448e-05,2.3724066e-05,0.0,3.3550896e-05
FAM186B,0.0,0.0,0.0,0.0,0.0
FAM131A,0.0,0.0,0.0,0.0,0.0
KLRG1,0.0,0.0,0.0,0.0,0.0
FBXW12,0.0,0.0,0.0,0.0,0.0
PDZK1,0.0,0.0,0.0,0.0,0.0
FAM83F,0.0,0.0,0.0,-0.0,-0.0
ATP5MG,0.0,0.0,0.0,0.0,0.0
TIMD4,-0.0,0.0,0.0,-0.0,-0.0
CCDC148,8.493487e-05,8.493487e-05,0.00012011605,-0.0,0.00016986975
SLC9A2,-1.3714036e-05,-1.3714036e-05,1.9394576e-05,-2.7428072e-05,0.0
GDPD5,0.0,0.0,0.0,0.0,0.0
HIRA,0.0,0.0,0.0,0.0,0.0
C22orf39,0.0,0.0,0.0,-0.0,-0.0
SASS6,0.0,0.0,0.0,0.0,0.0
AIM2,-2.9163786e-05,-2.9163786e-05,4.124382e-05,-5.8327572e-05,0.0
EIF4A1,-0.0,0.0,0.0,-0.0,-0.0
SENP3,0.0,0.0,0.0,0.0,0.0
RNF138,-8.483449e-05,-8.483449e-05,9.174509e-05,-0.00014970807,-1.9960919e-05
AMMECR1,1.4098181e-05,1.4098181e-05,1.993784e-05,-0.0,2.8196362e-05
RNF135,-0.0,0.0,0.0,-0.0,-0.0
H2BC12,0.0,0.0,0.0,0.0,0.0
NUAK1,2.4995821e-05,2.4995821e-05,4.6644764e-05,-7.987008e-06,5.797865e-05
ZNF160,0.0,0.0,0.0,0.0,0.0
SP1,0.0,0.0,0.0,0.0,0.0
RIMS3,0.0,0.0,0.0,0.0,0.0
FAM13B,2.3614204e-05,2.3614204e-05,0.00016503218,-9.308117e-05,0.00014030958
CMBL,0.0,0.0,0.0,0.0,0.0
ILKAP,-0.0,0.0,0.0,-0.0,-0.0
TRIM24,0.00010934634,0.00010934634,0.00015463908,-0.0,0.00021869269
FBXL18,0.0,0.0,0.0,0.0,0.0
DHRS4,-6.9799506e-05,-6.9799506e-05,9.87114e-05,-0.00013959901,-0.0
MAP6D1,-0.0,0.0,0.0,-0.0,-0.0
ZNF267,0.00012578268,0.00012578268,0.00019007282,-8.619105e-06,0.00026018446
ASIP,4.9024296e-05,4.9024296e-05,0.00018016409,-7.8370955e-05,0.00017641955
CTCFL,1.8050763e-05,1.8050763e-05,2.5527634e-05,0.0,3.6101526e-05
SIGLEC10,4.304207e-05,4.304207e-05,6.087068e-05,-0.0,8.608414e-05
DEFB131A,0.0,0.0,0.0,-0.0,-0.0
ESPL1,-0.0001182316,-0.0001182316,2.4372968e-05,-0.00013546589,-0.000100997306
UPB1,-0.0,0.0,0.0,-0.0,-0.0
NUP85,-0.0,0.0,0.0,-0.0,-0.0
KRT81,0.0,0.0,0.0,-0.0,-0.0
CHIC2,-0.0,0.0,0.0,-0.0,-0.0
PCDH18,0.0,0.0,0.0,-0.0,-0.0
MPST,0.0,0.0,0.0,0.0,0.0
MTRR,0.0,0.0,0.0,0.0,0.0
DPP9,0.0,0.0,0.0,0.0,0.0
KIAA1210,-0.0,0.0,0.0,-0.0,-0.0
SMIM13,-5.9879974e-05,-5.9879974e-05,0.00011432908,-0.00014072284,2.0962892e-05
NBPF3,-0.0,0.0,0.0,-0.0,-0.0
NPTX1,0.0,0.0,0.0,0.0,0.0
TCEANC,0.0,0.0,0.0,-0.0,-0.0
BSND,0.0,0.0,0.0,0.0,0.0
SNX6,0.0,0.0,0.0,-0.0,-0.0
METTL21C,0.0,0.0,0.0,0.0,0.0
SLTM,0.0,0.0,0.0,0.0,0.0
ARL10,-0.0,0.0,0.0,-0.0,-0.0
CIMIP1,0.0,0.0,0.0,0.0,0.0
MND1,-0.0,0.0,0.0,-0.0,-0.0
GFRA2,-8.365634e-05,-8.365634e-05,0.00014944418,-0.00018932934,2.2016655e-05
PSMF1,-0.0,0.0,0.0,-0.0,-0.0
FAM151B,0.0,0.0,0.0,0.0,0.0
RECQL,0.0,0.0,0.0,0.0,0.0
PLK5,0.00018827469,0.00018827469,1.2292917e-05,0.00017958228,0.00019696708
SRP54,-8.1795144e-05,-8.1795144e-05,0.0001156758,-0.00016359029,0.0
NSUN7,0.0,0.0,0.0,0.0,0.0
KLK4,-0.0,0.0,0.0,-0.0,-0.0
U2AF1,0.0,0.0,0.0,0.0,0.0
ZDHHC14,-0.00041441055,-0.00041441055,0.0006064575,-0.00084324076,1.4419684e-05
RFLNB,0.0,0.0,0.0,-0.0,-0.0
TK2,0.0,0.0,0.0,-0.0,-0.0
RAB11FIP5,-0.0,0.0,0.0,-0.0,-0.0
SCT,0.0,0.0,0.0,0.0,0.0
GRAMD2A,-0.0,0.0,0.0,-0.0,-0.0
FBXO9,0.0,0.0,0.0,0.0,0.0
SLC39A10,0.0,0.0,0.0,-0.0,-0.0
KCNJ4,0.0,0.0,0.0,0.0,0.0
RPL27A,0.0,0.0,0.0,0.0,0.0
SCGB2A2,-0.0,0.0,0.0,-0.0,-0.0
HMOX2,0.0,0.0,0.0,0.0,0.0
NMRAL1,0.0,0.0,0.0,0.0,0.0
GLT6D1,0.0,0.0,0.0,0.0,0.0
RPGRIP1,0.0001334622,0.0001334622,0.00017568495,9.234188e-06,0.00025769023
TTF1,0.0,0.0,0.0,0.0,0.0
HSD17B7,0.0,0.0,0.0,0.0,0.0
ALKAL1,0.00013738014,0.00013738014,8.6897664e-05,7.593421e-05,0.00019882606
IFNAR2,0.0,0.0,0.0,0.0,0.0
IL10RB,0.00017841523,0.00017841523,1.0734481e-05,0.0001708248,0.00018600565
IFNAR2-IL10RB,0.0003195588,0.0003195588,0.00021744223,0.00016580394,0.00047331367
PTPN22,-0.0,0.0,0.0,-0.0,-0.0
RFWD3,0.0,0.0,0.0,-0.0,-0.0
ZBED3,0.0,0.0,0.0,0.0,0.0
ZNF728,0.0,0.0,0.0,0.0,0.0
PRKAR1A,-0.00010806081,-0.00010806081,0.0003361602,-0.00034576198,0.00012964035
WDR38,0.0,0.0,0.0,0.0,0.0
JADE2,0.0,0.0,0.0,0.0,0.0
ZNF100,0.0,0.0,0.0,-0.0,-0.0
HNRNPH3,-0.000110818735,-0.000110818735,0.00011046651,-0.00018893035,-3.2707114e-05
ESM1,9.415996e-06,9.415996e-06,1.3316229e-05,-0.0,1.8831992e-05
PTK7,-3.9041057e-05,-3.9041057e-05,5.5212393e-05,-7.8082114e-05,0.0
PRR13,-5.155675e-05,-5.155675e-05,0.0001105929,-0.00012975774,2.6644237e-05
PCBP2,0.0001242448,0.0001242448,2.0253443e-05,0.00010992345,0.00013856615
ADAP2,0.0,0.0,0.0,-0.0,-0.0
SEH1L,0.0,0.0,0.0,0.0,0.0
RRP12,0.0,0.0,0.0,0.0,0.0
IFT74,-0.0,0.0,0.0,-0.0,-0.0
ABCC5,0.0,0.0,0.0,0.0,0.0
VAX1,-2.7124246e-05,-2.7124246e-05,3.8359478e-05,-5.4248492e-05,-0.0
PRR23A,0.0,0.0,0.0,-0.0,-0.0
MFSD4A,0.0,0.0,0.0,0.0,0.0
MIOX,0.0,0.0,0.0,0.0,0.0
ADM2,0.0,0.0,0.0,0.0,0.0
GARIN2,0.0,0.0,0.0,0.0,0.0
TAF7,0.0,0.0,0.0,-0.0,-0.0
OR52L1,0.0,0.0,0.0,0.0,0.0
HTR1A,-4.161095e-05,-4.161095e-05,5.884677e-05,-8.32219e-05,-0.0
ARSG,0.0,0.0,0.0,0.0,0.0
SLC6A16,9.479615e-06,9.479615e-06,1.34062e-05,-0.0,1.895923e-05
PRPF6,0.0,0.0,0.0,0.0,0.0
APOBEC3A,0.0,0.0,0.0,0.0,0.0
RAMP1,0.0,0.0,0.0,-0.0,-0.0
AXIN2,-0.0,0.0,0.0,-0.0,-0.0
PIBF1,-0.00048279698,-0.00048279698,0.0003477753,-0.00072871125,-0.00023688273
