,median,mean,std,min,max
DHRS3,0.0,0.0,0.0,0.0,0.0
TRIM49D1,0.0,0.0,0.0,-0.0,-0.0
HS3ST6,0.0,0.0,0.0,-0.0,-0.0
TSPAN15,-0.0,0.0,0.0,0.0,0.0
TSPO,0.0,0.0,0.0,-0.0,-0.0
SPATA4,-0.0,0.0,0.0,-0.0,-0.0
CLIC4,0.0,0.0,0.0,0.0,0.0
NIBAN2,0.0,0.0,0.0,-0.0,-0.0
ZP3,0.0,0.0,0.0,0.0,0.0
UCP1,0.0,0.0,0.0,-0.0,-0.0
PLIN4,0.0,0.0,0.0,0.0,0.0
ARGLU1,-0.0,0.0,0.0,-0.0,-0.0
POFUT1,0.0,0.0,0.0,0.0,0.0
LRRC37A2,0.0,0.0,0.0,-0.0,-0.0
ARL17A,-0.0,0.0,0.0,-0.0,-0.0
ZNF749,0.0,9.291077e-05,0.0002077548,-0.0,0.00046455386
CREB3L1,-0.0,0.0,0.0,0.0,0.0
WDR37,-0.0,0.0,0.0,0.0,0.0
FAM168A,-0.0,0.0,0.0,-0.0,-0.0
CDK16,-0.0,0.0,0.0,0.0,0.0
USP11,-0.0,0.0,0.0,-0.0,-0.0
SETD9,0.0,0.0,0.0,-0.0,-0.0
SPANXN4,0.0,-0.0003596836,0.00080427696,-0.0017984179,-0.0
LINC02901,0.0,0.0,0.0,0.0,0.0
MIIP,-0.0,0.0,0.0,0.0,0.0
EFR3A,0.0,0.0,0.0,0.0,0.0
SFPQ,-0.0,0.0,0.0,0.0,0.0
PBXIP1,-0.0,5.4409913e-05,0.000121664256,-0.0,0.00027204957
KCNG4,-0.0,0.0,0.0,-0.0,-0.0
FPR3,0.0,-0.0010180795,0.0022764949,-0.0050903973,-0.0
ESF1,0.0,0.0,0.0,-0.0,-0.0
GALNS,-0.0,-7.932561e-06,1.7737746e-05,-3.9662806e-05,0.0
GARIN1B,0.0,0.0,0.0,0.0,0.0
CASP14,0.0,0.0,0.0,0.0,0.0
AKTIP,-0.0,0.0,0.0,-0.0,-0.0
CSTF1,-0.0,0.0,0.0,-0.0,-0.0
SMIM10,0.0,0.0,0.0,0.0,0.0
KNSTRN,0.0,3.7188813e-05,8.3156716e-05,-0.0,0.00018594407
MCM3AP,-0.0,0.0,0.0,-0.0,-0.0
GPRIN2,-0.0,0.0,0.0,0.0,0.0
FOXE3,0.0,-4.861615e-05,0.00010870903,-0.00024308075,0.0
FKBP1A,-0.0,0.0,0.0,-0.0,-0.0
IQCF1,-0.0,0.0,0.0,-0.0,-0.0
MUSTN1,0.0,0.0,0.0,-0.0,-0.0
ITIH4,0.0,0.0,0.0,-0.0,-0.0
KBTBD2,0.0,0.0,0.0,0.0,0.0
DDAH1,-0.0,0.0,0.0,0.0,0.0
DENND11,0.0,0.0,0.0,0.0,0.0
GPR83,0.0,0.0,0.0,0.0,0.0
NOS3,-0.0,0.0,0.0,-0.0,-0.0
TRAF2,0.0,0.0,0.0,-0.0,-0.0
ADNP,0.0,0.0,0.0,0.0,0.0
FBP1,-0.0,0.0,0.0,-0.0,-0.0
OR52M1,0.0,0.0,0.0,-0.0,-0.0
FYTTD1,-0.0,0.0,0.0,-0.0,-0.0
EPHB4,0.0,0.0,0.0,-0.0,-0.0
SLC12A9,-0.0,0.0,0.0,-0.0,-0.0
SIRT6,0.0,0.0,0.0,0.0,0.0
ANO9,-0.0,0.0,0.0,0.0,0.0
SIGIRR,-0.0,-0.0009929709,0.0022203503,-0.0049648546,0.0
AMER3,-0.0,-0.0005656631,0.0012648611,-0.0028283156,-0.0
CHMP2A,0.0,0.0,0.0,-0.0,-0.0
FAM111B,0.0,0.0,0.0,0.0,0.0
CDR2L,-0.0,0.0,0.0,0.0,0.0
CP,0.0,0.0,0.0,-0.0,-0.0
DDX31,-0.0,0.0,0.0,-0.0,-0.0
EIF4G1,-0.0,-3.3401873e-05,7.468886e-05,-0.00016700936,-0.0
MPP1,-0.0,0.0,0.0,-0.0,-0.0
PCDHB1,0.0,0.0,0.0,-0.0,-0.0
MYBL1,0.0,0.0,0.0,-0.0,-0.0
TGM3,-0.0,-0.00025067056,0.00056051643,-0.0012533528,-0.0
PIK3CB,-0.0,0.002029562,0.0045382385,0.0,0.01014781
DISP2,-0.0,0.0,0.0,0.0,0.0
ZNF253,0.0,0.0,0.0,0.0,0.0
ALKAL2,0.0,0.0,0.0,0.0,0.0
ACP1,-0.0,0.0,0.0,0.0,0.0
STUB1,0.0,0.0004258259,0.0009521757,-0.0,0.0021291296
JMJD8,0.0,0.00042204355,0.000943718,-0.0,0.0021102177
TMX2,-0.0,0.00033249013,0.00074347056,-0.0,0.0016624506
SELENOH,-0.0,9.98749e-05,0.00022332706,-0.0,0.0004993745
BTBD18,0.0,-0.00032769644,0.0007327515,-0.0016384822,0.0
ATG14,0.0,0.0,0.0,-0.0,-0.0
CYB561D2,-0.0,0.0,0.0,-0.0,-0.0
TMEM115,-0.0,0.0,0.0,0.0,0.0
C8orf34-AS1,-0.0,0.0,0.0,-0.0,-0.0
TNP1,0.0,0.0,0.0,0.0,0.0
KRT14,-0.0,0.0,0.0,-0.0,-0.0
OR2B11,0.0,0.0,0.0,0.0,0.0
BNC1,0.0,0.0,0.0,0.0,0.0
NUP205,-0.0,-9.012876e-05,0.00020153403,-0.00045064377,-0.0
TDRD7,0.0,-0.00029467646,0.0006589166,-0.0014733823,0.0
ZXDC,0.0,0.0,0.0,-0.0,-0.0
AKAP11,-0.0,0.0,0.0,-0.0,-0.0
POLR3D,-0.0,0.0,0.0,-0.0,-0.0
KCNE1,-0.0,0.0,0.0,0.0,0.0
CHRNA10,0.0,0.0,0.0,-0.0,-0.0
ART1,0.0,0.0,0.0,0.0,0.0
CYTH4,0.0,0.0,0.0,-0.0,-0.0
LGI2,-0.0,0.0,0.0,0.0,0.0
SLC12A3,0.0,0.0,0.0,0.0,0.0
RNASE4,0.0,0.0,0.0,0.0,0.0
ANG,0.0,0.0,0.0,-0.0,-0.0
FAT2,0.0,-0.0006841681,0.0015298463,-0.0034208403,0.0
KCTD9,0.0,0.0,0.0,-0.0,-0.0
USP29,0.0,0.0,0.0,0.0,0.0
ZIM3,-0.0,0.0,0.0,-0.0,-0.0
SSR2,-0.0,0.0,0.0,0.0,0.0
SPACA1,-0.0,0.0,0.0,-0.0,-0.0
NDUFS2,-0.0,0.0,0.0,-0.0,-0.0
FCER1G,0.0,0.0,0.0,0.0,0.0
CPLX1,0.0,0.0,0.0,0.0,0.0
TRIP10,0.0,0.0,0.0,0.0,0.0
MFAP3L,0.0,0.0,0.0,-0.0,-0.0
SGSH,-0.0,0.0,0.0,-0.0,-0.0
CARD14,0.0,0.0,0.0,-0.0,-0.0
MCHR1,0.0,0.0,0.0,-0.0,-0.0
TULP1,0.0,0.0,0.0,0.0,0.0
MYBPHL,-0.0,0.0,0.0,-0.0,-0.0
GTPBP8,0.0,0.0,0.0,0.0,0.0
NEPRO,-0.0,0.0,0.0,0.0,0.0
KRTAP10-2,-0.0,0.0,0.0,-0.0,-0.0
CYP4F12,0.0,0.0,0.0,0.0,0.0
SEPTIN10,-0.0,0.0,0.0,0.0,0.0
DIPK1B,0.0,0.0,0.0,-0.0,-0.0
ODF2L,0.0,-0.0006323527,0.0014139838,-0.0031617635,0.0
AMT,0.0,0.0,0.0,-0.0,-0.0
NICN1,0.0,0.0,0.0,0.0,0.0
DNAJC17,0.0,0.0,0.0,0.0,0.0
TLE2,-0.0,0.0,0.0,-0.0,-0.0
CCDC157,0.0,0.0,0.0,-0.0,-0.0
CEACAM21,0.0,0.0,0.0,-0.0,-0.0
TRIM27,-0.0,0.0,0.0,0.0,0.0
SLC35B3,0.0,0.0,0.0,-0.0,-0.0
LY96,0.0,0.0,0.0,-0.0,-0.0
TMC8,-0.0,0.0,0.0,-0.0,-0.0
NFATC3,-0.0,0.0,0.0,0.0,0.0
FAM72D,0.0,0.0,0.0,-0.0,-0.0
CSN2,0.0,0.0,0.0,-0.0,-0.0
MAB21L2,0.0,0.0,0.0,0.0,0.0
GPR19,0.0,0.0,0.0,0.0,0.0
TERB2,0.0,0.0,0.0,-0.0,-0.0
TLR9,0.0,0.0,0.0,-0.0,-0.0
ALAS1,0.0,0.0,0.0,0.0,0.0
SEC22A,0.0,0.0,0.0,-0.0,-0.0
UBE2V1,-0.0,0.0,0.0,-0.0,-0.0
ZNF716,-0.0,0.0,0.0,-0.0,-0.0
KDF1,0.0,0.0,0.0,0.0,0.0
GPR151,-0.0,0.0,0.0,-0.0,-0.0
B4GAT1-DT,0.0,0.0,0.0,-0.0,-0.0
B4GAT1,-0.0,0.0,0.0,0.0,0.0
C15orf61,0.0,0.0,0.0,0.0,0.0
BSDC1,-0.0,0.0,0.0,0.0,0.0
DIRAS1,-0.0,0.0,0.0,0.0,0.0
CEP83,-0.0,0.0,0.0,0.0,0.0
FAM220A,-0.0,0.0,0.0,-0.0,-0.0
NRARP,-0.0,0.00014880225,0.00033273193,-0.0,0.00074401125
UPF3B,0.0,0.0,0.0,0.0,0.0
PROK1,0.0,0.0,0.0,-0.0,-0.0
C4BPB,0.0,0.0,0.0,0.0,0.0
TUBGCP3,0.0,0.0,0.0,-0.0,-0.0
NPM1,-0.0,0.0,0.0,-0.0,-0.0
CSNK2A1,0.0,0.0,0.0,-0.0,-0.0
FREY1,0.0,0.0,0.0,-0.0,-0.0
CRNKL1,0.0,0.0,0.0,-0.0,-0.0
KIF5B,-0.0,0.0,0.0,-0.0,-0.0
CXorf58,-0.0,0.0,0.0,0.0,0.0
SEC14L1,-0.0,0.0,0.0,-0.0,-0.0
ABCD4,-0.0,0.0,0.0,0.0,0.0
POMK,-0.0,0.0,0.0,-0.0,-0.0
H2BC15,0.0,0.0,0.0,0.0,0.0
NCEH1,0.0,0.0,0.0,-0.0,-0.0
KANK3,-0.0,0.0,0.0,-0.0,-0.0
ZNF211,0.0,0.0,0.0,-0.0,-0.0
DNAJB14,0.0,0.0,0.0,0.0,0.0
IREB2,0.0,0.0,0.0,0.0,0.0
ECH1,0.0,0.0,0.0,0.0,0.0
NDP,-0.0,0.0,0.0,0.0,0.0
SFXN4,0.0,0.0,0.0,-0.0,-0.0
PRDX3,0.0,0.0,0.0,0.0,0.0
METTL26,-0.0,-7.5397824e-05,0.00016859466,-0.00037698913,-0.0
WFIKKN1,0.0,0.00016430879,0.00036740562,0.0,0.000821544
EFCAB2,-0.0,0.0,0.0,-0.0,-0.0
GGA2,-0.0,0.0,0.0,0.0,0.0
SV2A,0.0,0.0,0.0,-0.0,-0.0
SF3B4,-0.0,0.0,0.0,-0.0,-0.0
ELAVL3,-0.0,0.0,0.0,-0.0,-0.0
VAPA,-0.0,0.0,0.0,0.0,0.0
NBEAP2,0.0,0.0,0.0,-0.0,-0.0
ZNF280A,0.0,0.0,0.0,0.0,0.0
SPHK1,-0.0,0.0,0.0,-0.0,-0.0
PRPSAP1,-0.0,0.0,0.0,0.0,0.0
CHM,0.0,0.0,0.0,-0.0,-0.0
C8orf17,0.0,0.0,0.0,-0.0,-0.0
SLC37A1,0.0,0.0,0.0,-0.0,-0.0
EFCAB14,0.0,0.0,0.0,-0.0,-0.0
TRIM38,-0.0,0.0,0.0,-0.0,-0.0
TMEM184C,-0.0,0.0,0.0,0.0,0.0
ZNF596,-0.0,0.0,0.0,0.0,0.0
GADD45A,-0.0,0.0,0.0,0.0,0.0
PAIP2B,0.0,0.0,0.0,-0.0,-0.0
FAM81B,-0.0,0.0,0.0,0.0,0.0
SIK3,0.0,0.0,0.0,0.0,0.0
PRR14,-0.0,0.0,0.0,0.0,0.0
FBRS,0.0,0.0,0.0,-0.0,-0.0
MEGF10,0.0,-0.000939849,0.0021015662,-0.004699245,-0.0
OR9G4,-0.0,0.0009063991,0.00202677,0.0,0.0045319954
DNAI4,-0.0,0.0,0.0,-0.0,-0.0
INPP5F,-0.0,0.0,0.0,0.0,0.0
ZBP1,-0.0,0.0,0.0,0.0,0.0
NUP155,0.0,0.0,0.0,0.0,0.0
STOM,-0.0,0.0,0.0,-0.0,-0.0
ANKRD26,-0.0,0.0,0.0,-0.0,-0.0
GGTLC2,0.0,0.0,0.0,-0.0,-0.0
TSPY9,0.0,0.0,0.0,-0.0,-0.0
CDC26,-0.0,0.0,0.0,-0.0,-0.0
TRIM52,-0.0,0.0,0.0,0.0,0.0
ARL6IP1,0.0,0.0,0.0,0.0,0.0
FKBP6,-0.0,0.0,0.0,0.0,0.0
TENT5D,-0.0,-0.00022045197,0.0004929456,-0.0011022598,-0.0
CCDC110,0.0,0.0003467049,0.0007752557,-0.0,0.0017335246
RNF6,-0.0,0.0,0.0,0.0,0.0
HDAC2,0.0,0.0,0.0,0.0,0.0
FAM221A,-0.0,0.0,0.0,-0.0,-0.0
SCARB1,-0.0,0.0,0.0,-0.0,-0.0
VSX1,0.0,0.0,0.0,0.0,0.0
PLEKHA1,-0.0,0.0001702859,0.00038077086,-0.0,0.00085142953
INTS2,0.0,-0.0005638754,0.0012608637,-0.0028193772,-0.0
HCRT,-0.0,0.0,0.0,-0.0,-0.0
PAN2,-0.0,0.0,0.0,-0.0,-0.0
STAT2,0.0,0.0,0.0,0.0,0.0
IL23A,0.0,0.0,0.0,0.0,0.0
FASTKD5,0.0,0.0,0.0,-0.0,-0.0
ME1,0.0,0.0,0.0,0.0,0.0
C2CD4D,-0.0,0.0,0.0,0.0,0.0
CCDC71,-0.0,0.0,0.0,0.0,0.0
PTGES3L-AARSD1,0.0,0.0,0.0,0.0,0.0
PTGES3L,0.0,0.0,0.0,-0.0,-0.0
AARSD1,-0.0,0.0,0.0,-0.0,-0.0
CREBL2,-0.0,0.0,0.0,-0.0,-0.0
PSG11,0.0,0.0,0.0,0.0,0.0
BLZF1,-0.0,0.0,0.0,0.0,0.0
AP1M1,0.0,0.0,0.0,-0.0,-0.0
ACADM,-0.0,0.0,0.0,-0.0,-0.0
M1AP,0.0,-0.00045953863,0.0010275595,-0.0022976932,0.0
ZNF430,0.0,-0.0010896598,0.0024365534,-0.005448299,-0.0
NOSIP,0.0,0.0,0.0,-0.0,-0.0
PIK3R3,-0.0,0.0,0.0,0.0,0.0
TMEM30CP,0.0,0.0,0.0,0.0,0.0
MAFG,0.0,0.0,0.0,0.0,0.0
MRPS14,0.0,0.0,0.0,-0.0,-0.0
MPP4,-0.0,0.0,0.0,0.0,0.0
REST,-0.0,0.0,0.0,0.0,0.0
LMTK3,-0.0,-0.0011235198,0.0025122666,-0.0056175995,-0.0
CCDC117,0.0,0.0,0.0,0.0,0.0
LARS1,-0.0,0.0,0.0,-0.0,-0.0
UPF3A,0.0,0.0,0.0,-0.0,-0.0
AGGF1,0.0,0.0,0.0,0.0,0.0
OR4D10,0.0,0.0,0.0,0.0,0.0
ABHD17B,-0.0,0.0,0.0,-0.0,-0.0
RAD23A,-0.0,0.0,0.0,0.0,0.0
CALR,-0.0,0.0,0.0,0.0,0.0
PTCH1,-0.0,0.0,0.0,0.0,0.0
PPIL2,-0.0,0.0,0.0,-0.0,-0.0
ZNF563,0.0,0.0,0.0,-0.0,-0.0
NTRK1,-0.0,0.00031908616,0.00071349833,0.0,0.0015954308
INSRR,0.0,0.0,0.0,-0.0,-0.0
ZNF277,-0.0,-0.0001802914,0.00040314384,-0.00090145704,-0.0
PSMG3,0.0,0.0,0.0,0.0,0.0
KREMEN2,-0.0,0.0,0.0,0.0,0.0
CIZ1,0.0,0.0,0.0,-0.0,-0.0
HSD17B13,-0.0,0.0,0.0,-0.0,-0.0
DNAJC27,-0.0,0.0,0.0,0.0,0.0
PTTG1IP,0.0,0.0,0.0,-0.0,-0.0
ESCO1,0.0,0.0,0.0,0.0,0.0
IL26,-0.0,0.0,0.0,-0.0,-0.0
SLC12A4,0.0,0.0,0.0,-0.0,-0.0
LEAP2,-0.0,0.0,0.0,-0.0,-0.0
UQCRQ,0.0,0.0,0.0,0.0,0.0
PHYKPL,-0.0,0.0,0.0,0.0,0.0
AKT2,-0.0,-6.4621636e-05,0.00014449838,-0.00032310816,-0.0
CCNP,-0.0,0.0,0.0,0.0,0.0
CPM,0.0,0.0,0.0,-0.0,-0.0
KCNIP3,0.0,0.0,0.0,0.0,0.0
UTP14A,-0.0,0.0,0.0,0.0,0.0
ZSCAN30,-0.0,0.00020667158,0.00046213175,-0.0,0.0010333579
SPCS3,-0.0,0.0,0.0,-0.0,-0.0
OR52A1,0.0,0.0,0.0,0.0,0.0
CELF5,-0.0,0.0,0.0,0.0,0.0
INF2,0.0,0.0,0.0,-0.0,-0.0
LRRC63,0.0,0.0,0.0,0.0,0.0
HSD17B10,-0.0,0.0,0.0,-0.0,-0.0
EZR,-0.0,0.0,0.0,-0.0,-0.0
GINS2,-0.0,0.0,0.0,0.0,0.0
EPO,0.0,0.0,0.0,0.0,0.0
GNG11,-0.0,0.0,0.0,0.0,0.0
TRIM26,0.0,0.00093840406,0.0020983352,0.0,0.0046920204
ALS2CL,0.0,0.0,0.0,0.0,0.0
SPMIP6,-0.0,0.0,0.0,0.0,0.0
ANKRD10,-0.0,0.0,0.0,0.0,0.0
ZNF724,0.0,0.0,0.0,0.0,0.0
UBN2,-0.0,0.0,0.0,-0.0,-0.0
SCGB1A1,0.0,0.0,0.0,0.0,0.0
HMOX1,0.0,0.0,0.0,0.0,0.0
SH3BP4,-0.0,0.0,0.0,-0.0,-0.0
SHE,0.0,0.0,0.0,-0.0,-0.0
BBC3,0.0,0.0,0.0,0.0,0.0
POM121,-0.0,0.0006456958,0.0014438197,0.0,0.0032284788
ZC2HC1C,-0.0,0.0,0.0,0.0,0.0
ACYP1,-0.0,0.0,0.0,0.0,0.0
P3H4,-0.0,0.0,0.0,0.0,0.0
CDC42,-0.0,0.0,0.0,-0.0,-0.0
HACD2,0.0,0.0,0.0,0.0,0.0
DTL,-0.0,0.0,0.0,-0.0,-0.0
WNT2,0.0,0.00039393775,0.00088087155,-0.0,0.0019696888
ACRBP,-0.0,0.0,0.0,-0.0,-0.0
FAM86B2,0.0,0.0,0.0,-0.0,-0.0
CATSPER3,-0.0,0.0,0.0,-0.0,-0.0
KIAA1671,-0.0,0.0,0.0,0.0,0.0
ZNF606,0.0,0.0,0.0,0.0,0.0
C19orf18,0.0,0.0,0.0,-0.0,-0.0
TRPM7,0.0,0.0,0.0,-0.0,-0.0
LIN9,-0.0,0.0,0.0,-0.0,-0.0
AIMP1,-0.0,0.0,0.0,0.0,0.0
KIAA2026,-0.0,0.0,0.0,-0.0,-0.0
GRXCR2,-0.0,0.0,0.0,-0.0,-0.0
EEF2,0.0,0.0,0.0,0.0,0.0
KLF9,-0.0,-0.00091037515,0.0020356607,-0.004551876,-0.0
VHL,0.0,0.0,0.0,0.0,0.0
RDH5,-0.0,0.0,0.0,0.0,0.0
CD63,0.0,0.0,0.0,-0.0,-0.0
BLOC1S1,-0.0,0.0,0.0,0.0,0.0
CAMK2N1,0.0,0.0,0.0,-0.0,-0.0
PVALB,0.0,0.0,0.0,-0.0,-0.0
ZNF140,-0.0,0.0,0.0,0.0,0.0
ECE1,0.0,-0.00021713083,0.0004855193,-0.0010856541,-0.0
RMDN1,-0.0,0.0,0.0,-0.0,-0.0
CPNE3,0.0,0.0,0.0,0.0,0.0
LOC124906529,-0.0,0.0,0.0,0.0,0.0
ZNF483,-0.0,0.0,0.0,-0.0,-0.0
TBCEL,0.0,0.0,0.0,0.0,0.0
FAM174A,0.0,0.0,0.0,0.0,0.0
PROZ,-0.0,0.0,0.0,-0.0,-0.0
KLHL6,0.0,0.0,0.0,-0.0,-0.0
UGT2A1,0.0,0.0,0.0,-0.0,-0.0
UGT2A2,-0.0,0.0,0.0,-0.0,-0.0
KIF1B,0.0,0.0,0.0,0.0,0.0
ZNF614,-0.0,0.0,0.0,-0.0,-0.0
KLF1,-0.0,0.0,0.0,-0.0,-0.0
BLVRB,0.0,0.0,0.0,-0.0,-0.0
CCDC70,0.0,0.0,0.0,0.0,0.0
TAS1R3,-0.0,0.0,0.0,0.0,0.0
FGFBP1,0.0,0.0,0.0,-0.0,-0.0
NR4A1,-0.0,0.0,0.0,0.0,0.0
GAL3ST2,-0.0,0.0,0.0,-0.0,-0.0
OR2T29,0.0,0.0,0.0,-0.0,-0.0
PLSCR3,0.0,0.0,0.0,0.0,0.0
UBE2G1,-0.0,0.0,0.0,-0.0,-0.0
MAGEB17,-0.0,0.0,0.0,0.0,0.0
HDAC11,0.0,0.0,0.0,-0.0,-0.0
HIGD2B,0.0,0.0,0.0,-0.0,-0.0
RIOX2,0.0,0.0,0.0,0.0,0.0
EXTL1,-0.0,-0.00045761847,0.001023266,-0.0022880924,-0.0
GPR137C,0.0,0.0,0.0,0.0,0.0
TTLL12,0.0,0.0,0.0,-0.0,-0.0
TRMT10A,-0.0,0.0,0.0,-0.0,-0.0
SNX14,-0.0,0.0,0.0,-0.0,-0.0
SHISAL2B,0.0,0.0,0.0,-0.0,-0.0
ADIPOR1,-0.0,0.0,0.0,0.0,0.0
CYB5R1,-0.0,0.0,0.0,-0.0,-0.0
UNC50,0.0,0.0,0.0,-0.0,-0.0
COA5,0.0,0.0,0.0,-0.0,-0.0
TCEAL1,-0.0,0.0,0.0,-0.0,-0.0
AXL,0.0,0.0,0.0,0.0,0.0
APOOL,0.0,0.0,0.0,0.0,0.0
SOD1,0.0,0.0,0.0,-0.0,-0.0
CXCL13,0.0,0.0,0.0,0.0,0.0
ORM2,-0.0,0.0,0.0,-0.0,-0.0
ORM1,-0.0,0.0,0.0,-0.0,-0.0
NMT1,-0.0,0.0,0.0,0.0,0.0
PLCD3,-0.0,0.0,0.0,-0.0,-0.0
TADA3,0.0,0.0,0.0,-0.0,-0.0
MAFB,0.0,0.0,0.0,-0.0,-0.0
FAM118B,0.0,0.00013384582,0.00029928837,0.0,0.00066922914
BMP1,-0.0,0.0,0.0,0.0,0.0
SFTPC,-0.0,0.0,0.0,-0.0,-0.0
PAQR8,-0.0,0.0,0.0,-0.0,-0.0
PYROXD2,-0.0,0.0,0.0,0.0,0.0
FOSB,0.0,0.0,0.0,-0.0,-0.0
MAP2K3,0.0,0.0,0.0,0.0,0.0
YY1,0.0,0.0,0.0,0.0,0.0
ZNF592,0.0,0.00010197978,0.0002280337,-0.0,0.0005098989
WDR35,-0.0,0.00012125933,0.0002711441,0.0,0.00060629664
PRKG2,0.0,0.0,0.0,0.0,0.0
RPL30,0.0,0.0,0.0,0.0,0.0
RBM43,-0.0,0.0,0.0,-0.0,-0.0
GATAD1,0.0,0.0,0.0,0.0,0.0
MACROH2A1,0.0,0.0,0.0,-0.0,-0.0
HMCN2,0.0,0.0,0.0,0.0,0.0
CCDC74B,-0.0,0.0,0.0,-0.0,-0.0
IER3IP1,-0.0,0.0,0.0,0.0,0.0
PAK6,0.0,0.0,0.0,-0.0,-0.0
UBL4B,-0.0,0.0,0.0,0.0,0.0
FAM161A,0.0,0.0,0.0,0.0,0.0
LCA5L,0.0,0.0,0.0,0.0,0.0
GET1,0.0,0.0,0.0,-0.0,-0.0
MRAP2,0.0,0.0,0.0,0.0,0.0
ZNF525,-0.0,0.0,0.0,-0.0,-0.0
PLEKHH3,0.0,-0.0005720811,0.0008955767,-0.0020440654,0.0
TUBG2,0.0,0.00043605786,0.00097505504,-0.0,0.0021802892
CCDC25,0.0,0.0,0.0,0.0,0.0
SULT6B1,0.0,0.0,0.0,-0.0,-0.0
PSEN2,0.0,0.0,0.0,0.0,0.0
ATL1,0.0,0.0,0.0,-0.0,-0.0
CLUAP1,-0.0,0.0,0.0,-0.0,-0.0
KLHDC7B,0.0,0.0,0.0,0.0,0.0
LILRA2,-0.0,0.0,0.0,-0.0,-0.0
HOOK1,-0.0,0.0,0.0,-0.0,-0.0
ZNF24,-0.0,0.0,0.0,-0.0,-0.0
WBP11,-0.0,0.0,0.0,-0.0,-0.0
CD74,-0.0,0.0,0.0,-0.0,-0.0
SLC39A3,-0.0,0.0,0.0,-0.0,-0.0
LHFPL1,0.0,0.0,0.0,0.0,0.0
GLO1,-0.0,0.0,0.0,-0.0,-0.0
FZD7,-0.0,0.0008479208,0.0018960086,0.0,0.004239604
FLJ20021,-0.0,0.0,0.0,-0.0,-0.0
RNF157,-0.0,0.00014353273,0.002312649,-0.0034616846,0.0027140363
GADD45B,0.0,0.0,0.0,-0.0,-0.0
ACOD1,0.0,0.0,0.0,0.0,0.0
HSD11B1,0.0,0.0,0.0,-0.0,-0.0
EEF1D,0.0,-0.001135572,0.0015792665,-0.0032293808,-0.0
TIGD5,-0.0,-0.00017711738,0.00039604653,-0.00088558695,-0.0
CIMAP2,-0.0,0.0,0.0,-0.0,-0.0
ATP2A1,0.0,0.00014834043,0.0014925959,-0.0017203606,0.0024620628
ARFGEF3,-0.0,0.0,0.0,-0.0,-0.0
STPG3,-0.0,0.00012806436,0.00028636065,0.0,0.0006403218
LCE5A,0.0,0.0,0.0,-0.0,-0.0
ELFN2,0.0,0.0,0.0,-0.0,-0.0
MGAT4B,-0.0,0.0,0.0,0.0,0.0
LTC4S,-0.0,0.0,0.0,-0.0,-0.0
TXNRD1,0.0,0.0,0.0,-0.0,-0.0
EID3,0.0,0.0,0.0,-0.0,-0.0
GMPR,-0.0,3.1314896e-05,7.0022244e-05,0.0,0.00015657448
HROB,-0.0,0.00026800061,0.00059926766,0.0,0.0013400031
DUOX1,-0.0,0.0,0.0,-0.0,-0.0
FKBP7,0.0,-0.0011346816,0.0025372254,-0.005673408,0.0
LRSAM1,0.0,0.0006347746,0.0014193992,0.0,0.003173873
RPL12,0.0,0.0,0.0,-0.0,-0.0
DKC1,-0.0,0.0,0.0,-0.0,-0.0
LOC105375614,0.0,0.0,0.0,0.0,0.0
MUC13,0.0,0.0,0.0,-0.0,-0.0
ROPN1B,0.0,0.0,0.0,-0.0,-0.0
CPA1,0.0,0.0,0.0,0.0,0.0
GYG1,-0.0,0.0,0.0,-0.0,-0.0
FAHD2A,0.0,0.0,0.0,0.0,0.0
MS4A6A,-0.0,0.0,0.0,0.0,0.0
METAP1D,0.0,0.0,0.0,0.0,0.0
CLSPN,0.0,-0.0011586907,0.002590911,-0.005793453,0.0
RTEL1,-0.0,-0.00073575345,0.0016451947,-0.0036787672,-0.0
RTEL1-TNFRSF6B,0.0,0.0002351037,0.00052570784,-0.0,0.0011755185
WRAP53,-0.0,0.0,0.0,-0.0,-0.0
ZNF286A,-0.0,0.0,0.0,0.0,0.0
SLAIN1,-0.0,0.0,0.0,0.0,0.0
KYAT3,0.0,0.00026393513,0.00059017685,-0.0,0.0013196757
TUBA3D,0.0,0.0,0.0,-0.0,-0.0
MZT2A,-0.0,0.0,0.0,0.0,0.0
LRRC38,-0.0,0.0,0.0,0.0,0.0
ZNF681,-0.0,0.0,0.0,-0.0,-0.0
SKIC3,-0.0,0.0,0.0,0.0,0.0
LINC02118,0.0,0.0,0.0,-0.0,-0.0
GALNT7,-0.0,0.0,0.0,-0.0,-0.0
DHX8,-0.0,0.0,0.0,0.0,0.0
CELA2B,-0.0,0.00038683717,0.00086499425,0.0,0.0019341859
UGT2A3,0.0,0.0,0.0,0.0,0.0
GNPAT,-0.0,0.0,0.0,0.0,0.0
OOEP,0.0,-8.861647e-05,0.00028970448,-0.00059357483,0.00015049247
DDX43,0.0,0.00058886583,0.001316744,0.0,0.002944329
STOML1,-0.0,0.0,0.0,0.0,0.0
THAP5,0.0,0.0,0.0,0.0,0.0
ANGPTL4,0.0,0.0,0.0,-0.0,-0.0
OBSCN-AS1,-0.0,0.0,0.0,0.0,0.0
MAD2L2,-0.0,0.0,0.0,0.0,0.0
OR2T4,0.0,0.00041081416,0.0016577234,-0.0019184066,0.0023505576
TOR1B,-0.0,0.0,0.0,0.0,0.0
CHRNB1,-0.0,0.0,0.0,-0.0,-0.0
